4316698280,4391800498,0.0
4316698280,4378058953,0.0
4316698280,184272167,0.052128603514268686
4316698280,4378782819,0.0
4316698280,4376849548,0.0
4316698280,4359366803,0.0
4316698280,4315978587,0.0
4316698280,4381143941,0.0
4316698280,4318431576,0.0
4316698280,4372662261,0.0
4316698280,4336721525,0.0
4316698280,4363966384,0.0
4316698280,4332590690,0.0
4316698280,4365805247,0.0
4316698280,4365933488,0.0
4316698280,4366815051,0.0
4316698280,4377361761,0.0
4316698280,35179261,0.0
4316698280,4341485883,0.0
4316698280,4362081013,0.0
4316698280,4314726627,0.0
4316698280,4362281321,0.0
4316698280,4381044259,0.0
4316698280,4364551999,0.17677669529663687
4316698280,4363912582,0.07216878364870323
4316698280,4378857166,0.0
4316698280,4319580211,0.0
4316698280,4315452043,0.0
4316698280,4417117149,0.0
4316698280,3337606350,0.0
4316698280,4380033139,0.0
4316698280,4380745322,0.0
4316698280,4362295968,0.0
4316698280,4372773927,0.0
4316698280,4333884850,0.0
4316698280,4363953093,0.0
4316698280,4344736093,0.0
4316698280,4364790161,0.1178511301977579
4316698280,4375054174,0.0
4316698280,4318733676,0.0
4316698280,4384323084,0.0
4316698280,4357096032,0.0
4316698280,483817798,0.0
4316698280,4378934668,0.0
4316698280,4379928636,0.0
4316698280,3864384092,0.0
4316698280,4369735432,0.15811388300841897
4316698280,4380604499,0.0
4316698280,4386291460,0.0
4316698280,4376234152,0.0
4316698280,4376980014,0.0
4316698280,4385342010,0.0
4316698280,4359886589,0.0
4316698280,4356829600,0.0
4316698280,4373133983,0.0
4316698280,4325370031,0.0
4316698280,4334705167,0.0
4316698280,4431401517,0.0
4316698280,4339510086,0.0
4316698280,3396428432,0.0
4316698280,4372984266,0.0
4316698280,4342832351,0.0
4316698280,4365547600,0.0
4316698280,2942343371,0.0
4316698280,4381310285,0.10660035817780521
4316698280,4422180422,0.0
4316698280,4385014949,0.0
4316698280,4372894203,0.0
4316698280,4382371098,0.0
4316698280,2901808335,0.0
4316698280,4353904206,0.0
4316698280,4344749497,0.0
4316698280,4382606732,0.050507627227610534
4316698280,4359165680,0.1178511301977579
4316698280,4351586319,0.0
4316698280,4354084593,0.0944911182523068
4316698280,4355443128,0.0
4316698280,4345808190,0.0
4316698280,4067362830,0.0
4316698280,4323921190,0.0
4316698280,4376336166,0.0
4316698280,4233669839,0.0
4316698280,4361780530,0.0
4316698280,4332952323,0.0
4316698280,4342021441,0.0
4316698280,4322568724,0.0
4316698280,3842851282,0.0
4316698280,3004068614,0.0
4316698280,4375945833,0.0
4316698280,4366596405,0.0
4316698280,4354588488,0.0
4316698280,4385127606,0.0
4316698280,4349160951,0.0
4316698280,4368172859,0.0
4316698280,4376321904,0.0
4316698280,4334756787,0.0
4316698280,2025185777,0.0
4316698280,4354725341,0.0
4316698280,4391895485,0.07905694150420949
4316698280,4354219165,0.0
4316698280,4367175265,0.0
4316698280,4406765862,0.0
4316698280,4335551212,0.0
4316698280,4315141186,0.0
4316698280,4350670367,0.0
4316698280,4385051946,0.0
4316698280,4378190597,0.0
4316698280,4379275856,0.0
4316698280,4362298130,0.0
4316698280,257454915,0.0
4316698280,4355719330,0.0
4316698280,4375413051,0.15811388300841897
4316698280,4370810915,0.0
4316698280,2740534125,0.0
4316698280,4336876232,0.0
4316698280,4369296027,0.0
4316698280,4328572667,0.0
4316698280,4316262133,0.0
4316698280,4385116953,0.0
4316698280,4319601618,0.0
4316698280,4385283142,0.0
4316698280,4324359885,0.0
4316698280,4357146890,0.0
4316698280,3998707017,0.0
4316698280,4379677769,0.0
4316698280,4362714845,0.0
4316698280,4315894524,0.0
4316698280,4355583438,0.0
4316698280,4381522760,0.0
4316698280,4383341055,0.0
4316698280,4382545296,0.0
4316698280,4379882728,0.0
4316698280,4348243986,0.0
4316698280,4332205122,0.0
4316698280,4356368872,0.0
4316698280,4375146933,0.0
4316698280,4382482814,0.0
4316698280,4385369953,0.0
4316698280,4350640529,0.0
4316698280,4326556059,0.2357022603955158
4316698280,4336764859,0.0
4316698280,4362599306,0.0
4316698280,3773905735,0.0
4316698280,4375822050,0.0
4316698280,4380161519,0.15811388300841897
4316698280,4383564254,0.0
4316698280,4349298981,0.0
4316698280,4357307734,0.0
4316698280,4361314036,0.0
4316698280,4370864708,0.0
4316698280,4319650631,0.10660035817780521
4316698280,4383464838,0.0
4316698280,441922501,0.0
4316698280,4366758601,0.0
4316698280,4370840754,0.0
4316698280,4378850495,0.12499999999999997
4316698280,4386253164,0.0
4316698280,3553417377,0.0
4316698280,4360139013,0.0
4316698280,4361056018,0.0
4316698280,4315810897,0.0
4316698280,4341025192,0.0
4316698280,4366403652,0.0
4316698280,4380035830,0.20412414523193148
4316698280,4343980927,0.0
4316698280,4362220393,0.0
4316698280,4374445690,0.0
4316698280,4375769350,0.0
4316698280,2570533843,0.0
4316698280,4314166695,0.0
4316698280,4377218794,0.0
4316698280,3125251105,0.0
4316698280,4135260823,0.0
4316698280,4380732735,0.0
4316698280,4381492392,0.0
4316698280,4361455640,0.0
4316698280,4383854765,0.0
4316698280,4353785145,0.0
4316698280,4359160823,0.0
4316698280,4329828223,0.0
4316698280,4910142417,0.0
4316698280,4344090570,0.0
4316698280,4353816894,0.0
4316698280,4342789011,0.0
4316698280,4340236460,0.0
4316698280,4345406285,0.0
4316698280,4344611428,0.0
4316698280,4377286877,0.0
4316698280,4326478091,0.0
4316698280,4354829945,0.0
4316698280,4369556764,0.0
4316698280,4370569737,0.0
4316698280,4358495599,0.0
4316698280,4371959498,0.0
4316698280,4692524651,0.0
4316698280,4386324064,0.0
4316698280,4328713039,0.0
4316698280,4357312211,0.11180339887498948
4316698280,4384560573,0.0
4316698280,378170855,0.0
4316698280,4342328747,0.0
4316698280,4349393469,0.0
4316698280,4376051898,0.0
4316698280,4373282339,0.0
4316698280,4378532754,0.0
4316698280,4316406551,0.0
4316698280,4366948067,0.0
4316698280,4384541340,0.0
4316698280,4374393962,0.0
4316698280,4117050964,0.09805806756909201
4316698280,4373295649,0.0
4316698280,4316586025,0.0
4316698280,4355023444,0.0
4316698280,4378899746,0.0
4316698280,4355390107,0.0
4316698280,4364834312,0.0
4316698280,4341777162,0.0
4316698280,3815617627,0.0944911182523068
4316698280,4385926551,0.0
4316698280,4368826984,0.0
4316698280,4375403647,0.0
4316698280,4377272223,0.0
4316698280,4381027284,0.0944911182523068
4316698280,411036286,0.0
4316698280,4337967417,0.0
4316698280,4320676900,0.0
4316698280,4380448478,0.0
4316698280,4325227867,0.0
4316698280,4375482471,0.0
4316698280,4372876387,0.0
4316698280,2799645408,0.0
4316698280,4376007759,0.0
4316698280,4363000967,0.0
4316698280,4365693782,0.0
4316698280,4380661929,0.10660035817780521
4316698280,3306196135,0.0
4316698280,4316264710,0.0
4316698280,4358074491,0.0
4316698280,4351543192,0.0
4316698280,4366536704,0.0
4316698280,3187551553,0.0
4316698280,4315110039,0.0
4316698280,233180526,0.0
4316698280,4375539049,0.0
4316698280,4359867480,0.0
4316698280,4353965231,0.0
4316698280,87849046,0.0
4316698280,4344432792,0.0
4316698280,4377555608,0.0
4316698280,4317265917,0.0
4316698280,3769344795,0.0
4316698280,4355659122,0.0
4316698280,4368033816,0.0
4316698280,4377206759,0.0
4316698280,4364079863,0.0
4316698280,2335061819,0.0
4316698280,4349722414,0.0
4316698280,4362731329,0.0
4316698280,4374907733,0.0
4316698280,4366949353,0.0
4316698280,4372857200,0.0944911182523068
4316698280,4381003286,0.0
4316698280,4383566835,0.0
4316698280,4372622052,0.0
4316698280,4362322394,0.0
4316698280,4378178891,0.0
4316698280,4380213280,0.0
4316698280,4345744484,0.0
4316698280,4360371643,0.0
4316698280,4372510789,0.0
4316698280,4380707766,0.0
4316698280,1349580455,0.0
4316698280,3610087456,0.10206207261596574
4316698280,4370134026,0.0
4316698280,4336516797,0.0
4316698280,4230866867,0.0
4316698280,4347351972,0.0
4316698280,4353117303,0.0
4316698280,4377831482,0.0
4316698280,4381167569,0.0
4316698280,4379958451,0.0
4316698280,4366824660,0.0
4316698280,4348522015,0.0
4316698280,5077541581,0.0
4316698280,4346620874,0.0
4316698280,4356920657,0.07715167498104596
4316698280,4415180031,0.0
4316698280,3655664812,0.0
4316698280,4335003222,0.12499999999999997
4316698280,4376285744,0.0
4316698280,4372179468,0.0
4316698280,4384498085,0.0
4316698280,4346930157,0.0
4316698280,4382269388,0.0
4316698280,4369050262,0.0
4316698280,4363309244,0.0
4316698280,4382752804,0.0
4316698280,4316569553,0.0
4316698280,4365239353,0.0
4316698280,4344794864,0.0
4316698280,4371022494,0.0
4316698280,4380094171,0.0
4316698280,4362946015,0.0
4316698280,4377703131,0.0
4316698280,4383498160,0.0
4316698280,4376404869,0.0
4316698280,4379620053,0.0
4316698280,4346545193,0.0
4316698280,4378133082,0.0
4316698280,75237854,0.0
4316698280,918793229,0.05157106231293967
4316698280,4356901421,0.0
4316698280,4316418464,0.0
4316698280,4375307777,0.0
4316698280,4323507642,0.0
4316698280,4371640173,0.0
4316698280,4334802287,0.0
4316698280,4379963090,0.0
4316698280,4345913746,0.0
4316698280,119756571,0.0
4316698280,4328727730,0.0
4316698280,4330649224,0.0
4316698280,4375054239,0.0
4316698280,4384354167,0.0
4316698280,4376516124,0.0
4316698280,4316798542,0.0
4316698280,485800631,0.0
4316698280,4378575959,0.0
4316698280,4376193177,0.0
4316698280,4376806702,0.09128709291752767
4316698280,4371627163,0.0
4316698280,4391888389,0.0
4316698280,4326612695,0.0
4316698280,4378761808,0.0
4316698280,4315953371,0.0
4316698280,4375776480,0.0
4316698280,4371106721,0.0
4316698280,4377021964,0.0
4316698280,4353418431,0.0
4316698280,4319719130,0.0
4316698280,4379242140,0.0
4316698280,2969240236,0.0
4316698280,4366757271,0.0
4316698280,4366119342,0.0
4316698280,4369627633,0.0
4316698280,4323002460,0.0
4316698280,3058788636,0.0
4316698280,4383445609,0.0
4316698280,4420509979,0.14433756729740646
4316698280,4359319315,0.0
4316698280,2200156897,0.0
4316698280,4377363690,0.0
4316698280,4316418431,0.0
4316698280,4380810754,0.0
4316698280,4368988641,0.0
4316698280,4318268021,0.0
4316698280,4363631797,0.0
4316698280,4429160525,0.13363062095621217
4316698280,3181300479,0.0
4316698280,4316143692,0.0
4316698280,4338392422,0.0
4316698280,4331129934,0.0
4316698280,4376313538,0.0
4316698280,4381329671,0.0
4316698280,4379808771,0.0
4316698280,4372673660,0.0
4316698280,4347632695,0.0
4316698280,4366828277,0.0
4316698280,4591105417,0.0
4316698280,4380557544,0.0
4316698280,4317845140,0.0
4316698280,4372713368,0.0
4316698280,4377903634,0.0
4316698280,4342106996,0.0
4316698280,4027491253,0.0
4316698280,4344425619,0.0
4316698280,4371756686,0.0
4316698280,4353658104,0.0
4316698280,4329397373,0.0
4316698280,4369266290,0.0
4316698280,3865573781,0.0
4316698280,4320445382,0.0
4316698280,4380308068,0.0
4316698280,4367348194,0.0
4316698280,4326131514,0.0
4316698280,4374449274,0.0
4316698280,4385044730,0.0
4316698280,4344717050,0.0
4316698280,4447109252,0.0
4316698280,4425280962,0.0
4316698280,4343063183,0.0
4316698280,4383991196,0.12499999999999997
4316698280,4348374418,0.0
4316698280,4376149063,0.0
4316698280,4380934231,0.0
4316698280,4348511417,0.0
4316698280,4381799660,0.0
4316698280,608487987,0.0
4316698280,4368331092,0.0
4316698280,4407042202,0.0
4316698280,4359953921,0.0
4316698280,4372888432,0.0
4316698280,4360334673,0.0
4316698280,4383043881,0.0
4316698280,4372865790,0.06565321642986127
4316698280,4317024950,0.0
4316698280,4382309137,0.0
4316698280,4385222222,0.0
4316698280,4373148105,0.0
4316698280,4382993836,0.0
4316698280,4370627368,0.0
4316698280,4383374895,0.0
4316698280,4380347657,0.0
4316698280,4317316398,0.0
4316698280,4366438281,0.0
4316698280,4359777361,0.0
4316698280,4380420966,0.0
4316698280,3446530194,0.07905694150420949
4316698280,4086467045,0.0
4316698280,4382085702,0.062499999999999986
4316698280,4379183151,0.0
4316698280,4369996906,0.0
4316698280,4380353526,0.0
4316698280,4377291327,0.17677669529663687
4316698280,292067668,0.0
4316698280,4376109862,0.0
4316698280,4364612409,0.0
4316698280,4362563403,0.0
4316698280,4316742125,0.09128709291752767
4316698280,4356145713,0.0
4316698280,4314712529,0.0
4316698280,4318674890,0.0
4316698280,4384476739,0.0
4316698280,4375956581,0.0
4316698280,4379103000,0.0
4316698280,4386231795,0.0
4316698280,4383576248,0.0
4316698280,4338890128,0.0
4316698280,4379131938,0.0
4316698280,4379555257,0.0
4316698280,4371966585,0.0
4316698280,4342405460,0.0
4316698280,4385889122,0.0
4316698280,2489788523,0.0
4316698280,4894995891,0.06565321642986127
4316698280,4371544198,0.0
4316698280,4368875807,0.0
4316698280,4356638956,0.0
4316698280,4371980871,0.0
4316698280,4377140460,0.0
4316698280,4383564266,0.0
4316698280,528190549,0.0
4316698280,3560338315,0.0
4316698280,4314908153,0.1178511301977579
4316698280,4317955768,0.0
4316698280,4396220925,0.0
4316698280,4358434644,0.0
4316698280,1234285476,0.0
4316698280,4418716417,0.0
4316698280,4368957569,0.0
4316698280,296893438,0.0
4316698280,4376407047,0.0
4316698280,4383505950,0.0
4316698280,4322506508,0.0
4316698280,4053849334,0.0
4316698280,4381033055,0.0
4316698280,1564277877,0.0
4316698280,4343237377,0.0
4316698280,4346623139,0.0
4316698280,4363515568,0.0
4316698280,4362083513,0.0
4316698280,4377212521,0.0
4316698280,4381804891,0.0
4316698280,4505298674,0.0
4316698280,4358434638,0.0
4316698280,4316603069,0.0
4316698280,4379415090,0.0
4316698280,4376223423,0.0
4316698280,3961453701,0.0
4316698280,4379568598,0.0
4316698280,4382559953,0.0
4316698280,4383024706,0.0
4316698280,19708099,0.0
4316698280,4378003985,0.0
4316698280,4053141400,0.0
4316698280,3235483251,0.0
4316698280,4376817447,0.1178511301977579
4316698280,4380695330,0.0
4316698280,3297297879,0.0
4316698280,4899958027,0.0
4316698280,4342376483,0.0
4316698280,4396760499,0.0
4316698280,4102651203,0.0
4316698280,4371696585,0.0
4316698280,4373533268,0.0
4316698280,4365398654,0.0
4316698280,2101544664,0.0
4316698280,2142811910,0.0
4316698280,4317305688,0.0
4316698280,4517327279,0.0
4316698280,4375408545,0.13363062095621217
4316698280,4376025507,0.0
4316698280,4383066578,0.0
4316698280,4380468959,0.0
4316698280,4381385923,0.0
4316698280,4372470922,0.0
4316698280,4369339655,0.0
4316698280,4366968440,0.13363062095621217
4316698280,4365926850,0.0
4316698280,4376081617,0.0
4316698280,4319351998,0.0
4316698280,4373120634,0.0
4316698280,4370002225,0.0
4316698280,4340542171,0.0
4316698280,4389603227,0.0
4316698280,4372219164,0.0
4316698280,4383673343,0.0
4316698280,4367487015,0.0
4316698280,4749938922,0.0
4316698280,4359618041,0.0
4316698280,3421834678,0.12499999999999997
4316698280,4345407600,0.0
4316698280,4381815561,0.0
4316698280,163039639,0.0
4316698280,4366597805,0.0
4316698280,4384037802,0.0
4316698280,4334815508,0.0
4316698280,4352113977,0.0
4316698280,4349656463,0.0
4316698280,4380400503,0.0
4316698280,4380568258,0.10660035817780521
4316698280,4387668186,0.0
4316698280,4353748257,0.0
4316698280,4372429063,0.0
4316698280,4374023359,0.0
4316698280,4360575630,0.0
4316698280,4377300061,0.0
4316698280,4376212739,0.0
4316698280,4385986213,0.0
4316698280,4360491590,0.0
4316698280,4348800537,0.0
4316698280,4362414978,0.0
4316698280,4316679936,0.0
4316698280,4366522099,0.0
4316698280,4384746718,0.0
4316698280,3346336558,0.0
4316698280,4361791172,0.0
4316698280,4369891093,0.0
4316698280,4367278475,0.0
4316698280,1451477928,0.0
4316698280,273320851,0.0
4316698280,4348571070,0.0
4316698280,4321380186,0.0
4316698280,4333485693,0.0
4316698280,3407428685,0.0
4316698280,4378327737,0.0
4316698280,4363295836,0.0
4316698280,4381161462,0.0
4316698280,4379471182,0.0
4316698280,4318299110,0.0
4316698280,4380058536,0.0
4316698280,809508741,0.0
4316698280,4320408376,0.0
4316698280,2750656358,0.0
4316698280,90169814,0.0
4316698280,4354084455,0.0
4316698280,4315008431,0.0
4316698280,4377663398,0.0
4316698280,4375667211,0.0
4316698280,4259768213,0.0
4316698280,4365198162,0.0
4316698280,4374846317,0.0
4316698280,4380046650,0.0753778361444409
4316698280,4380702809,0.0
4316698280,4381436179,0.0
4316698280,4359947952,0.0
4316698280,4344572936,0.0
4316698280,4381360666,0.0
4316698280,4365071066,0.0
4316698280,4332941759,0.0
4316698280,4367669647,0.0
4316698280,4375769249,0.0
4316698280,4340235094,0.0
4316698280,4345707394,0.07216878364870323
4316698280,4380186960,0.0
4316698280,4377105986,0.0
4316698280,3873240183,0.0
4316698280,4379592182,0.0
4316698280,4384943183,0.0
4316698280,4380147368,0.0
4316698280,4443918160,0.0
4316698280,4322242141,0.11180339887498948
4316698280,4379247048,0.0
4316698280,4371847945,0.0
4316698280,4373510663,0.0
4316698280,3454261699,0.0
4316698280,4320274916,0.0
4316698280,4380312918,0.0
4316698280,4367782254,0.0
4316698280,4351297247,0.0
4316698280,4383933931,0.0
4316698280,4359189788,0.0
4316698280,4381436197,0.0
4316698280,4348819960,0.0
4316698280,4337479176,0.0
4316698280,4314205179,0.0
4316698280,4337845028,0.0
4316698280,4362799920,0.0
4316698280,4374607762,0.0
4316698280,4350476146,0.14433756729740646
4316698280,381910631,0.0
4316698280,4382203434,0.0
4316698280,4366182677,0.0
4316698280,4371213340,0.0
4316698280,4346059270,0.0
4316698280,4359188448,0.0
4316698280,4373965041,0.0
4316698280,4378049396,0.0
4316698280,4362004773,0.0
4316698280,4379933090,0.0
4316698280,4350957391,0.0
4316698280,4417637372,0.0
4316698280,3514709022,0.0
4316698280,4382371198,0.0
4316698280,4383704939,0.0
4316698280,4349702089,0.0
4316698280,4376970536,0.0
4316698280,4378200363,0.0
4316698280,4355950793,0.0
4316698280,4364263294,0.0
4316698280,4382204736,0.0
4316698280,4380034629,0.0
4316698280,365726983,0.0
4316698280,4323200188,0.0
4316698280,4376234230,0.0
4316698280,4350741132,0.0
4316698280,4381293311,0.0
4316698280,4328182848,0.0
4316698280,4368054009,0.0
4316698280,4369231640,0.0
4316698280,4327371105,0.0
4316698280,4351202904,0.0
4316698280,4379321571,0.0
4316698280,4379843248,0.0
4316698280,4352052370,0.0
4316698280,532449231,0.04856429311786321
4316698280,4528155319,0.0
4316698280,4359213947,0.0
4316698280,4337412006,0.0
4316698280,4382911215,0.0
4316698280,1919075188,0.0
4316698280,4377284127,0.0
4316698280,4381793680,0.0
4316698280,2553983295,0.0
4316698280,4383577682,0.0
4316698280,4421853968,0.0
4316698280,4380453076,0.0
4316698280,4315945022,0.0
4316698280,4374998419,0.0
4316698280,4316196285,0.0
4316698280,4379045490,0.0
4316698280,4381838036,0.0
4316698280,4379058799,0.0
4316698280,2295118183,0.0
4316698280,4327739915,0.0
4316698280,4357643192,0.0
4316698280,4340790207,0.0
4316698280,4372906812,0.0
4316698280,4316499841,0.10660035817780521
4316698280,4380745960,0.0
4316698280,4361136762,0.0
4316698280,4415951646,0.0
4316698280,4352063036,0.0
4316698280,4379574347,0.0
4316698280,4370569841,0.10206207261596574
4316698280,4379622749,0.0
4316698280,4333227980,0.0
4316698280,4366056721,0.12499999999999997
4316698280,3464289006,0.0
4316698280,4383133976,0.10206207261596574
4316698280,4333411179,0.0
4316698280,4372871602,0.0
4316698280,4315543100,0.0
4316698280,4318015076,0.0
4316698280,4333352304,0.0
4316698280,4382514003,0.0
4316698280,1387876710,0.0
4316698280,4339012210,0.10660035817780521
4316698280,2675098069,0.0
4316698280,4376693561,0.0
4316698280,4378529212,0.0
4316698280,4368268917,0.0
4316698280,4385260362,0.0
4316698280,1877903383,0.0
4316698280,3388855214,0.0
4316698280,4383342217,0.0
4316698280,4375936185,0.0
4316698280,4380888499,0.0
4316698280,4334718524,0.0
4316698280,4380190147,0.0
4316698280,4379275928,0.0
4316698280,5047642527,0.0
4316698280,4382649745,0.0
4316698280,4343045332,0.0
4316698280,4323010908,0.0
4316698280,4358962273,0.0
4316698280,4362222817,0.0
4316698280,4327938946,0.1178511301977579
4316698280,4357093700,0.0
4316698280,4382284828,0.0
4316698280,4358789414,0.0
4316698280,4374750152,0.0
4316698280,4385433437,0.0
4316698280,4381786551,0.0
4316698280,4519885911,0.0
4316698280,4328415917,0.15811388300841897
4316698280,4359640886,0.0
4316698280,4372798213,0.1178511301977579
4316698280,4377399698,0.11180339887498948
4316698280,4375991011,0.0
4316698280,4315136581,0.0
4316698280,4354407534,0.0
4316698280,4381949860,0.0
4316698280,4417614665,0.0
4316698280,4370008496,0.0
4316698280,4380334305,0.0
4316698280,2194607075,0.0
4316698280,4320555854,0.0
4316698280,4320054212,0.0
4316698280,4329469325,0.10660035817780521
4316698280,4375414427,0.0
4316698280,4365693661,0.0
4316698280,91217833,0.0
4316698280,4323008605,0.0
4316698280,4362263391,0.0
4316698280,4365450238,0.0
4316698280,4369783269,0.0
4316698280,4376361057,0.11180339887498948
4316698280,4383318568,0.10660035817780521
4316698280,4328515360,0.0
4316698280,4350524346,0.0
4316698280,4361737803,0.0
4316698280,4361801056,0.0
4316698280,4343128235,0.0
4316698280,4380946278,0.0
4316698280,2070532593,0.0
4316698280,4355647080,0.0
4316698280,4363010420,0.11180339887498948
4316698280,4330982657,0.0
4316698280,4382577627,0.0
4316698280,4335840595,0.0
4316698280,4353388096,0.0
4316698280,4370798658,0.0
4316698280,4422520109,0.0
4316698280,4381340194,0.0
4316698280,4424367425,0.0
4316698280,355095723,0.0
4316698280,4347236849,0.0
4316698280,4356806812,0.0
4316698280,4359157343,0.0
4316698280,4330669545,0.0
4316698280,4358056770,0.0
4316698280,4382710925,0.0
4316698280,4362954658,0.0
4316698280,4381029761,0.0
4316698280,4337583210,0.0
4316698280,3429173849,0.0
4316698280,4339374535,0.0
4316698280,4397526781,0.0
4316698280,4344120736,0.0
4316698280,4319060163,0.0
4316698280,4348393571,0.0
4316698280,4378658870,0.0
4316698280,4385048471,0.0
4316698280,4378321525,0.0
4316698280,4380846640,0.0
4316698280,4382378632,0.0
4316698280,4383427703,0.0
4316698280,3152035431,0.0
4316698280,4371546726,0.0
4316698280,4343593328,0.0
4316698280,4378446103,0.0
4316698280,4376345862,0.0
4316698280,4379423334,0.0
4316698280,4383679661,0.23145502494313785
4316698280,4438622785,0.0
4316698280,4314190499,0.0
4316698280,4378291155,0.0
4316698280,4386164594,0.0
4316698280,4383566941,0.0
4316698280,4380113996,0.0
4316698280,4586494334,0.0
4316698280,4343382027,0.0
4316698280,4384355613,0.0
4316698280,4319468137,0.0
4316698280,4343833305,0.0
4316698280,4382275056,0.0
4316698280,4351110313,0.0
4316698280,4376566608,0.0
4316698280,4363148391,0.0
4316698280,4368303710,0.0
4316698280,4319823443,0.0
4316698280,4378333407,0.0
4316698280,4365493450,0.0
4316698280,4336147067,0.0
4316698280,2484844139,0.0
4316698280,4376430914,0.10660035817780521
4316698280,4368886408,0.0
4316698280,4315849241,0.0
4316698280,4362023842,0.0
4316698280,4384251015,0.0
4316698280,4356865265,0.0
4316698280,4365758633,0.0
4316698280,4373202295,0.0
4316698280,4337462273,0.0
4316698280,4323310580,0.0
4316698280,5075432871,0.0
4316698280,4383015061,0.0
4316698280,4375217706,0.10660035817780521
4316698280,455906396,0.0
4316698280,4352678626,0.0
4316698280,4360006080,0.08574929257125441
4316698280,4399630637,0.0
4316698280,4380347591,0.0
4316698280,4324557563,0.0
4316698280,4357847352,0.0
4316698280,4356007899,0.0
4316698280,4385298906,0.0
4316698280,4342508730,0.0
4316698280,4383143282,0.0
4316698280,4381252785,0.09128709291752767
4316698280,4380570614,0.0
4316698280,4346835542,0.0
4316698280,4378117974,0.0
4316698280,4319517609,0.0
4316698280,4362352357,0.0
4316698280,4382005706,0.0
4316698280,4352071533,0.0
4316698280,4380322288,0.0
4316698280,4369627745,0.0
4316698280,4377766923,0.0
4316698280,4375246270,0.0
4316698280,4385728557,0.0
4316698280,4350297285,0.0
4316698280,3378646502,0.0
4316698280,4367218745,0.0
4316698280,4315095652,0.14744195615489714
4316698280,4319812786,0.10660035817780521
4316698280,4360460535,0.0
4316698280,4376860153,0.0
4316698280,4380395212,0.0
4316698280,4379923725,0.0
4316698280,4335341585,0.0
4316698280,4376314700,0.0
4316698280,4378409144,0.0
4316698280,4313115289,0.0
4316698280,4359083978,0.0
4316698280,4369260203,0.17677669529663687
4316698280,4357822094,0.0
4316698280,2677075296,0.0
4316698280,4379014328,0.0
4316698280,4383490998,0.0
4316698280,4367968381,0.0
4316698280,4368061228,0.0
4316698280,4380712246,0.0
4316698280,2721469309,0.0
4316698280,4359386239,0.0
4316698280,4353922221,0.0
4316698280,2729221480,0.0
4316698280,3568078001,0.0
4316698280,4425075882,0.08574929257125441
4316698280,4384504304,0.12499999999999997
4316698280,4374739891,0.0
4316698280,4376289352,0.0
4316698280,4344073875,0.0
4316698280,4423372309,0.0
4316698280,4319559498,0.0
4316698280,4340291167,0.0
4316698280,4385703287,0.0
4316698280,4321188577,0.0944911182523068
4316698280,4357243826,0.0
4316698280,4378436718,0.0
4316698280,5019130151,0.0
4316698280,4367914533,0.0
4316698280,4318812827,0.0
4316698280,4368410290,0.0
4316698280,4367259227,0.0
4316698280,4348181222,0.0
4316698280,4369879235,0.0
4316698280,3250494663,0.0
4316698280,4354364040,0.0
4316698280,4531385077,0.0
4316698280,4374349851,0.0
4316698280,4380026224,0.0
4316698280,4805046793,0.0
4316698280,4344714927,0.0
4316698280,4357080460,0.0
4316698280,4336829861,0.0
4316698280,4371082018,0.0
4316698280,4382187766,0.0
4316698280,4379989571,0.1178511301977579
4316698280,4354455220,0.0
4316698280,4356512710,0.0
4316698280,4322306107,0.0
4316698280,4376150163,0.0
4316698280,4352210984,0.06454972243679027
4316698280,4368919318,0.0
4316698280,4339211614,0.0
4316698280,4317246914,0.0
4316698280,4384495766,0.0
4316698280,4378217209,0.0
4316698280,4376394813,0.0
4316698280,249238862,0.0
4316698280,4381924540,0.0
4316698280,3947383369,0.0
4316698280,4380279006,0.0
4316698280,4379695716,0.0
4316698280,4369351472,0.0
4316698280,4379574262,0.0
4316698280,4379338335,0.07216878364870323
4316698280,4882041336,0.0
4316698280,4377069851,0.0
4316698280,4322376820,0.12499999999999997
4316698280,4386538936,0.0
4316698280,4382264317,0.0
4316698280,4343804825,0.0
4316698280,4372533397,0.0
4316698280,4385126399,0.0
4316698280,834283077,0.0
4316698280,4356399919,0.0
4316698280,4368200556,0.0
4316698280,4164889243,0.0
4316698280,4369130696,0.0
4316698280,4383732210,0.0
4316698280,4384182434,0.0
4316698280,4351375130,0.0
4316698280,4382046202,0.0
4316698280,4359364895,0.0
4316698280,4378613011,0.0
4316698280,4337991094,0.0
4316698280,4366434614,0.1178511301977579
4316698280,4379954872,0.0
4316698280,4354282557,0.0
4316698280,4354864395,0.06154574548966636
4316698280,4377469193,0.10660035817780521
4316698280,4314818133,0.0
4316698280,1742669547,0.0
4316698280,4376222201,0.0
4316698280,4363737333,0.0
4316698280,4383642304,0.0
4316698280,4346372171,0.0
4316698280,4319049724,0.0
4316698280,4382804751,0.0
4316698280,4374245364,0.0
4316698280,4350856372,0.0
4316698280,4439442542,0.0
4316698280,3356296402,0.0
4316698280,4380219344,0.0
4316698280,3577005357,0.0
4316698280,4380924905,0.0
4316698280,4381220309,0.0
4316698280,4385612048,0.0
4316698280,4373532065,0.0
4316698280,4335828905,0.0
4316698280,4383235872,0.0
4316698280,478631087,0.0
4316698280,4371640232,0.0
4316698280,4366162207,0.0
4316698280,4333270817,0.0
4316698280,3502162160,0.0
4316698280,4357744175,0.0
4316698280,3938357145,0.0
4316698280,4380233642,0.0
4316698280,4383673489,0.0
